Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
450.5843,4.214784,4.214783729,4.738439557,0.2665235,0.2665235,0.2734052,0.3893589,0.4043853,0.07914443,0.07394316,0.1896542,0.1857709,0.3024098,0.3325334
450.5845,4.214784,4.214783729,4.738439557,0.2665235,0.2665235,0.2734052,0.3893589,0.4043853,0.07914443,0.07394316,0.1896542,0.1857709,0.3059329,0.3388545
450.6665,4.214784,4.214783729,4.738439557,0.2693988,0.2693988,0.2645983,0.3893589,0.4043853,0.07914443,0.07394316,0.1896542,0.1857709,0.3059329,0.3388545
450.6668,4.240814,4.24081375,4.828028436,0.2693988,0.2693988,0.2645983,0.3905594,0.4081903,0.07914443,0.07394316,0.1896542,0.1857709,0.3059329,0.3388545
450.667,4.240814,4.24081375,4.828028436,0.2693988,0.2693988,0.2645983,0.3905594,0.4081903,0.07831986,0.07584912,0.1896542,0.1857709,0.3059329,0.3388545
450.6672,4.267778,4.267777696,4.76239257,0.2693988,0.2693988,0.2645983,0.3905594,0.4081903,0.07831986,0.07584912,0.1890541,0.1870467,0.3059329,0.3388545
450.6674,4.267778,4.267777696,4.76239257,0.2693988,0.2693988,0.2645983,0.3905594,0.4081903,0.07831986,0.07584912,0.1890541,0.1870467,0.3104298,0.3521449
450.8182,4.267778,4.267777696,4.76239257,0.2713367,0.2713367,0.25375,0.3905594,0.4081903,0.07831986,0.07584912,0.1890541,0.1870467,0.3104298,0.3521449
450.8184,4.29914,4.299140178,4.909887714,0.2713367,0.2713367,0.25375,0.3919918,0.414463,0.07831986,0.07584912,0.1890541,0.1870467,0.3104298,0.3521449
450.8187,4.29914,4.299140178,4.909887714,0.2713367,0.2713367,0.25375,0.3919918,0.414463,0.07762279,0.07664057,0.1890541,0.1870467,0.3104298,0.3521449
450.8189,4.317506,4.317505862,4.722263385,0.2713367,0.2713367,0.25375,0.3919918,0.414463,0.07762279,0.07664057,0.1886516,0.1907264,0.3104298,0.3521449
450.8191,4.317506,4.317505862,4.722263385,0.2713367,0.2713367,0.25375,0.3919918,0.414463,0.07762279,0.07664057,0.1886516,0.1907264,0.3158785,0.3589697
450.9005,4.317506,4.317505862,4.722263385,0.2722522,0.2722522,0.2371844,0.3919918,0.414463,0.07762279,0.07664057,0.1886516,0.1907264,0.3158785,0.3589697
450.9008,4.359173,4.359172991,4.984585375,0.2722522,0.2722522,0.2371844,0.3938788,0.4258192,0.07762279,0.07664057,0.1886516,0.1907264,0.3158785,0.3589697
450.9011,4.359173,4.359172991,4.984585375,0.2722522,0.2722522,0.2371844,0.3938788,0.4258192,0.07699525,0.07693823,0.1886516,0.1907264,0.3158785,0.3589697
450.9014,4.358006,4.358005976,4.60406871,0.2722522,0.2722522,0.2371844,0.3938788,0.4258192,0.07699525,0.07693823,0.1886769,0.1984515,0.3158785,0.3589697
450.9016,4.358006,4.358005976,4.60406871,0.2722522,0.2722522,0.2371844,0.3938788,0.4258192,0.07699525,0.07693823,0.1886769,0.1984515,0.3208924,0.3436282
450.9768,1345.27,4.358005976,4.60406871,0.2722522,0.2722522,0.2371844,0.3938788,0.4258192,0.07699525,0.07693823,0.1886769,0.1984515,0.3208924,0.3436282
450.9836,1345.27,4.358005976,4.60406871,0.2719263,0.2719263,0.2184215,0.3938788,0.4258192,0.07699525,0.07693823,0.1886769,0.1984515,0.3208924,0.3436282
450.9839,4.417321,4.417321422,4.947688722,0.2719263,0.2719263,0.2184215,0.3965502,0.4414236,0.07699525,0.07693823,0.1886769,0.1984515,0.3208924,0.3436282
450.9841,4.417321,4.417321422,4.947688722,0.2719263,0.2719263,0.2184215,0.3965502,0.4414236,0.07641469,0.0765927,0.1886769,0.1984515,0.3208924,0.3436282
450.9844,4.388406,4.388405597,4.475527132,0.2719263,0.2719263,0.2184215,0.3965502,0.4414236,0.07641469,0.0765927,0.1892975,0.2086572,0.3208924,0.3436282
450.9846,4.388406,4.388405597,4.475527132,0.2719263,0.2719263,0.2184215,0.3965502,0.4414236,0.07641469,0.0765927,0.1892975,0.2086572,0.3236768,0.3000475
451.1018,4.388406,4.388405597,4.475527132,0.2700369,0.2700369,0.2029676,0.3965502,0.4414236,0.07641469,0.0765927,0.1892975,0.2086572,0.3236768,0.3000475
451.102,4.470443,4.470442816,4.793430876,0.2700369,0.2700369,0.2029676,0.4002396,0.4568321,0.07641469,0.0765927,0.1892975,0.2086572,0.3236768,0.3000475
451.1023,4.470443,4.470442816,4.793430876,0.2700369,0.2700369,0.2029676,0.4002396,0.4568321,0.07591286,0.07573405,0.1892975,0.2086572,0.3236768,0.3000475
451.1025,4.407085,4.407085288,4.380266985,0.2700369,0.2700369,0.2029676,0.4002396,0.4568321,0.07591286,0.07573405,0.1906533,0.2182762,0.3236768,0.3000475
451.1027,4.407085,4.407085288,4.380266985,0.2700369,0.2700369,0.2029676,0.4002396,0.4568321,0.07591286,0.07573405,0.1906533,0.2182762,0.3243326,0.245374
451.1855,4.407085,4.407085288,4.380266985,0.2669276,0.2669276,0.1956291,0.4002396,0.4568321,0.07591286,0.07573405,0.1906533,0.2182762,0.3243326,0.245374
451.1858,4.506135,4.506135232,4.566188217,0.2669276,0.2669276,0.1956291,0.4047123,0.4664266,0.07591286,0.07573405,0.1906533,0.2182762,0.3243326,0.245374
451.1861,4.506135,4.506135232,4.566188217,0.2669276,0.2669276,0.1956291,0.4047123,0.4664266,0.07547098,0.0750153,0.1906533,0.2182762,0.3243326,0.245374
451.1863,4.413939,4.413938576,4.31116749,0.2669276,0.2669276,0.1956291,0.4047123,0.4664266,0.07547098,0.0750153,0.1926342,0.2246393,0.3243326,0.245374
451.1865,4.413939,4.413938576,4.31116749,0.2669276,0.2669276,0.1956291,0.4047123,0.4664266,0.07547098,0.0750153,0.1926342,0.2246393,0.3202532,0.2087525
451.2704,4.413939,4.413938576,4.31116749,0.2630616,0.2630616,0.1915715,0.4047123,0.4664266,0.07547098,0.0750153,0.1926342,0.2246393,0.3202532,0.2087525
451.2707,4.520972,4.520972057,4.388191601,0.2630616,0.2630616,0.1915715,0.4095899,0.4705747,0.07547098,0.0750153,0.1926342,0.2246393,0.3202532,0.2087525
451.271,4.520972,4.520972057,4.388191601,0.2630616,0.2630616,0.1915715,0.4095899,0.4705747,0.07505292,0.07557704,0.1926342,0.2246393,0.3202532,0.2087525
451.2712,4.413363,4.413363052,4.23717017,0.2630616,0.2630616,0.1915715,0.4095899,0.4705747,0.07505292,0.07557704,0.1949685,0.2286076,0.3202532,0.2087525
451.2714,4.413363,4.413363052,4.23717017,0.2630616,0.2630616,0.1915715,0.4095899,0.4705747,0.07505292,0.07557704,0.1949685,0.2286076,0.3163264,0.2386752
451.4022,4.413363,4.413363052,4.23717017,0.25873,0.25873,0.1883381,0.4095899,0.4705747,0.07505292,0.07557704,0.1949685,0.2286076,0.3163264,0.2386752
451.4024,4.521111,4.5211116,4.248102172,0.25873,0.25873,0.1883381,0.4145596,0.4711814,0.07505292,0.07557704,0.1949685,0.2286076,0.3163264,0.2386752
451.4027,4.521111,4.5211116,4.248102172,0.25873,0.25873,0.1883381,0.4145596,0.4711814,0.07463114,0.07654581,0.1949685,0.2286076,0.3163264,0.2386752
451.4029,4.409981,4.409981485,4.165414919,0.25873,0.25873,0.1883381,0.4145596,0.4711814,0.07463114,0.07654581,0.1974097,0.2308655,0.3163264,0.2386752
451.4031,4.409981,4.409981485,4.165414919,0.25873,0.25873,0.1883381,0.4145596,0.4711814,0.07463114,0.07654581,0.1974097,0.2308655,0.3116946,0.2326768
451.504,4.409981,4.409981485,4.165414919,0.2539967,0.2539967,0.1853491,0.4145596,0.4711814,0.07463114,0.07654581,0.1974097,0.2308655,0.3116946,0.2326768
451.5043,4.514119,4.514118948,4.151521454,0.2539967,0.2539967,0.1853491,0.4194258,0.4703949,0.07463114,0.07654581,0.1974097,0.2308655,0.3116946,0.2326768
451.5045,4.514119,4.514118948,4.151521454,0.2539967,0.2539967,0.1853491,0.4194258,0.4703949,0.07424686,0.07705644,0.1974097,0.2308655,0.3116946,0.2326768
451.5047,4.405592,4.405592396,4.111999508,0.2539967,0.2539967,0.1853491,0.4194258,0.4703949,0.07424686,0.07705644,0.1998264,0.2319723,0.3116946,0.2326768
451.5049,4.405592,4.405592396,4.111999508,0.2539967,0.2539967,0.1853491,0.4194258,0.4703949,0.07424686,0.07705644,0.1998264,0.2319723,0.3050364,0.1984774
451.6026,4.405592,4.405592396,4.111999508,0.2487278,0.2487278,0.1815998,0.4194258,0.4703949,0.07424686,0.07705644,0.1998264,0.2319723,0.3050364,0.1984774
451.6029,4.505639,4.505638644,4.109297321,0.2487278,0.2487278,0.1815998,0.4241614,0.4702404,0.07424686,0.07705644,0.1998264,0.2319723,0.3050364,0.1984774
451.6031,4.505639,4.505638644,4.109297321,0.2487278,0.2487278,0.1815998,0.4241614,0.4702404,0.07401533,0.0772989,0.1998264,0.2319723,0.3050364,0.1984774
451.6033,4.401369,4.401368993,4.10603978,0.2487278,0.2487278,0.1815998,0.4241614,0.4702404,0.07401533,0.0772989,0.2021796,0.2320643,0.3050364,0.1984774
451.6035,4.401369,4.401368993,4.10603978,0.2487278,0.2487278,0.1815998,0.4241614,0.4702404,0.07401533,0.0772989,0.2021796,0.2320643,0.2983392,0.2037792
451.7044,4.401369,4.401368993,4.10603978,0.2430107,0.2430107,0.1804181,0.4241614,0.4702404,0.07401533,0.0772989,0.2021796,0.2320643,0.2983392,0.2037792
451.7046,4.496751,4.496751301,4.100738574,0.2430107,0.2430107,0.1804181,0.4287328,0.4699367,0.07401533,0.0772989,0.2021796,0.2320643,0.2983392,0.2037792
451.7049,4.496751,4.496751301,4.100738574,0.2430107,0.2430107,0.1804181,0.4287328,0.4699367,0.07401346,0.07714879,0.2021796,0.2320643,0.2983392,0.2037792
451.7051,4.396401,4.396401223,4.113808514,0.2430107,0.2430107,0.1804181,0.4287328,0.4699367,0.07401346,0.07714879,0.204474,0.2316954,0.2983392,0.2037792
451.7054,4.396401,4.396401223,4.113808514,0.2430107,0.2430107,0.1804181,0.4287328,0.4699367,0.07401346,0.07714879,0.204474,0.2316954,0.2915105,0.2035224
451.7914,4.396401,4.396401223,4.113808514,0.2371402,0.2371402,0.1821179,0.4287328,0.4699367,0.07401346,0.07714879,0.204474,0.2316954,0.2915105,0.2035224
451.7916,4.48502,4.485019623,4.091206529,0.2371402,0.2371402,0.1821179,0.4330322,0.468644,0.07401346,0.07714879,0.204474,0.2316954,0.2915105,0.2035224
451.7919,4.48502,4.485019623,4.091206529,0.2371402,0.2371402,0.1821179,0.4330322,0.468644,0.0742043,0.07668731,0.204474,0.2316954,0.2915105,0.2035224
451.7921,4.387966,4.387965822,4.105744134,0.2371402,0.2371402,0.1821179,0.4330322,0.468644,0.0742043,0.07668731,0.2067229,0.2312848,0.2915105,0.2035224
451.7923,4.387966,4.387965822,4.105744134,0.2371402,0.2371402,0.1821179,0.4330322,0.468644,0.0742043,0.07668731,0.2067229,0.2312848,0.2848871,0.2074618
451.8865,4.387966,4.387965822,4.105744134,0.2314095,0.2314095,0.1865522,0.4330322,0.468644,0.0742043,0.07668731,0.2067229,0.2312848,0.2848871,0.2074618
451.8868,4.466306,4.466306256,4.043400173,0.2314095,0.2314095,0.1865522,0.4368806,0.4650723,0.0742043,0.07668731,0.2067229,0.2312848,0.2848871,0.2074618
451.887,4.466306,4.466306256,4.043400173,0.2314095,0.2314095,0.1865522,0.4368806,0.4650723,0.07450683,0.07615642,0.2067229,0.2312848,0.2848871,0.2074618
451.8872,4.375166,4.375166423,4.096857977,0.2314095,0.2314095,0.1865522,0.4368806,0.4650723,0.07450683,0.07615642,0.2088649,0.2297709,0.2848871,0.2074618
451.8875,4.375166,4.375166423,4.096857977,0.2314095,0.2314095,0.1865522,0.4368806,0.4650723,0.07450683,0.07615642,0.2088649,0.2297709,0.2788755,0.2174244
452.02,4.375166,4.375166423,4.096857977,0.2260308,0.2260308,0.1927802,0.4368806,0.4650723,0.07450683,0.07615642,0.2088649,0.2297709,0.2788755,0.2174244
452.0203,4.441063,4.441063106,3.993114618,0.2260308,0.2260308,0.1927802,0.4401584,0.4591461,0.07450683,0.07615642,0.2088649,0.2297709,0.2788755,0.2174244
452.0383,4.441063,4.441063106,3.993114618,0.2260308,0.2260308,0.1927802,0.4401584,0.4591461,0.0748398,0.07572267,0.2088649,0.2297709,0.2788755,0.2174244
452.0386,4.35853,4.358529756,4.092403733,0.2260308,0.2260308,0.1927802,0.4401584,0.4591461,0.0748398,0.07572267,0.2108332,0.2269664,0.2788755,0.2174244
452.0388,4.35853,4.358529756,4.092403733,0.2260308,0.2260308,0.1927802,0.4401584,0.4591461,0.0748398,0.07572267,0.2108332,0.2269664,0.2734473,0.2243397
452.1207,4.35853,4.358529756,4.092403733,0.2210032,0.2210032,0.1990701,0.4401584,0.4591461,0.0748398,0.07572267,0.2108332,0.2269664,0.2734473,0.2243397
452.121,4.413554,4.413553481,3.968705297,0.2210032,0.2210032,0.1990701,0.442928,0.4521537,0.0748398,0.07572267,0.2108332,0.2269664,0.2734473,0.2243397
452.1212,4.413554,4.413553481,3.968705297,0.2210032,0.2210032,0.1990701,0.442928,0.4521537,0.07519279,0.0756493,0.2108332,0.2269664,0.2734473,0.2243397
452.1215,4.338418,4.338417896,4.08406062,0.2210032,0.2210032,0.1990701,0.442928,0.4521537,0.07519279,0.0756493,0.212651,0.2237381,0.2734473,0.2243397
452.1218,4.338418,4.338417896,4.08406062,0.2210032,0.2210032,0.1990701,0.442928,0.4521537,0.07519279,0.0756493,0.212651,0.2237381,0.2680288,0.2252103
452.223,4.338418,4.338417896,4.08406062,0.216626,0.216626,0.2088519,0.442928,0.4521537,0.07519279,0.0756493,0.212651,0.2237381,0.2680288,0.2252103
452.2233,4.381313,4.381313259,3.90325362,0.216626,0.216626,0.2088519,0.4451123,0.4420317,0.07519279,0.0756493,0.212651,0.2237381,0.2680288,0.2252103
452.2235,4.381313,4.381313259,3.90325362,0.216626,0.216626,0.2088519,0.4451123,0.4420317,0.07561827,0.0771654,0.212651,0.2237381,0.2680288,0.2252103
452.2238,4.314021,4.314020771,4.059268252,0.216626,0.216626,0.2088519,0.4451123,0.4420317,0.07561827,0.0771654,0.2143031,0.2193964,0.2680288,0.2252103
452.224,4.314021,4.314020771,4.059268252,0.216626,0.216626,0.2088519,0.4451123,0.4420317,0.07561827,0.0771654,0.2143031,0.2193964,0.264522,0.2627078
452.3045,4.314021,4.314020771,4.059268252,0.2129492,0.2129492,0.2197416,0.4451123,0.4420317,0.07561827,0.0771654,0.2143031,0.2193964,0.264522,0.2627078
452.3048,4.343372,4.343371973,3.812622146,0.2129492,0.2129492,0.2197416,0.446624,0.428392,0.07561827,0.0771654,0.2143031,0.2193964,0.264522,0.2627078
452.305,4.343372,4.343371973,3.812622146,0.2129492,0.2129492,0.2197416,0.446624,0.428392,0.0762922,0.08250406,0.2143031,0.2193964,0.264522,0.2627078
452.3053,4.278947,4.278946662,3.901848326,0.2129492,0.2129492,0.2197416,0.446624,0.428392,0.0762922,0.08250406,0.2159104,0.2168733,0.264522,0.2627078
452.3055,4.278947,4.278946662,3.901848326,0.2129492,0.2129492,0.2197416,0.446624,0.428392,0.0762922,0.08250406,0.2159104,0.2168733,0.2598538,0.2426417
452.4046,4.278947,4.278946662,3.901848326,0.2106265,0.2106265,0.2395571,0.446624,0.428392,0.0762922,0.08250406,0.2159104,0.2168733,0.2598538,0.2426417
452.4049,4.282417,4.282417072,3.469961333,0.2106265,0.2106265,0.2395571,0.4468051,0.403988,0.0762922,0.08250406,0.2159104,0.2168733,0.2598538,0.2426417
452.4051,4.282417,4.282417072,3.469961333,0.2106265,0.2106265,0.2395571,0.4468051,0.403988,0.07743035,0.0929513,0.2159104,0.2168733,0.2598538,0.2426417
452.4055,4.22908,4.229079635,3.656011322,0.2106265,0.2106265,0.2395571,0.4468051,0.403988,0.07743035,0.0929513,0.2172677,0.2112831,0.2598538,0.2426417
452.4057,4.22908,4.229079635,3.656011322,0.2106265,0.2106265,0.2395571,0.4468051,0.403988,0.07743035,0.0929513,0.2172677,0.2112831,0.254486,0.2305456
452.5049,4.22908,4.229079635,3.656011322,0.2095675,0.2095675,0.253283,0.4468051,0.403988,0.07743035,0.0929513,0.2172677,0.2112831,0.254486,0.2305456
452.5052,4.20087,4.200869954,3.167403045,0.2095675,0.2095675,0.253283,0.4453124,0.3760247,0.07743035,0.0929513,0.2172677,0.2112831,0.254486,0.2305456
452.5055,4.20087,4.200869954,3.167403045,0.2095675,0.2095675,0.253283,0.4453124,0.3760247,0.07929496,0.1093707,0.2172677,0.2112831,0.254486,0.2305456
452.5057,4.165473,4.165473399,3.421946057,0.2095675,0.2095675,0.253283,0.4453124,0.3760247,0.07929496,0.1093707,0.2181889,0.2032731,0.254486,0.2305456
452.5059,4.165473,4.165473399,3.421946057,0.2095675,0.2095675,0.253283,0.4453124,0.3760247,0.07929496,0.1093707,0.2181889,0.2032731,0.2494537,0.2432405
452.6389,4.165473,4.165473399,3.421946057,0.2089504,0.2089504,0.2528748,0.4453124,0.3760247,0.07929496,0.1093707,0.2181889,0.2032731,0.2494537,0.2432405
452.6392,4.110602,4.110601668,3.003379506,0.2089504,0.2089504,0.2528748,0.4423696,0.3522775,0.07929496,0.1093707,0.2181889,0.2032731,0.2494537,0.2432405
452.6394,4.110602,4.110601668,3.003379506,0.2089504,0.2089504,0.2528748,0.4423696,0.3522775,0.08206921,0.12856,0.2181889,0.2032731,0.2494537,0.2432405
452.6396,4.090977,4.090976579,3.198395945,0.2089504,0.2089504,0.2528748,0.4423696,0.3522775,0.08206921,0.12856,0.2187116,0.1969785,0.2494537,0.2432405
452.6398,4.090977,4.090976579,3.198395945,0.2089504,0.2089504,0.2528748,0.4423696,0.3522775,0.08206921,0.12856,0.2187116,0.1969785,0.2440148,0.2488066
452.7218,4.090977,4.090976579,3.198395945,0.2085969,0.2085969,0.2470337,0.4423696,0.3522775,0.08206921,0.12856,0.2187116,0.1969785,0.2440148,0.2488066
452.7221,4.013874,4.013873784,2.890314031,0.2085969,0.2085969,0.2470337,0.4381811,0.3348816,0.08206921,0.12856,0.2187116,0.1969785,0.2440148,0.2488066
452.7223,4.013874,4.013873784,2.890314031,0.2085969,0.2085969,0.2470337,0.4381811,0.3348816,0.08562105,0.1441255,0.2187116,0.1969785,0.2440148,0.2488066
452.7225,4.010984,4.010984204,3.035100284,0.2085969,0.2085969,0.2470337,0.4381811,0.3348816,0.08562105,0.1441255,0.2187904,0.1922228,0.2440148,0.2488066
452.7227,4.010984,4.010984204,3.035100284,0.2085969,0.2085969,0.2470337,0.4381811,0.3348816,0.08562105,0.1441255,0.2187904,0.1922228,0.2384433,0.2531118
452.8245,4.010984,4.010984204,3.035100284,0.2088799,0.2088799,0.2425601,0.4381811,0.3348816,0.08562105,0.1441255,0.2187904,0.1922228,0.2384433,0.2531118
452.8248,3.91456,3.914559701,2.861054772,0.2088799,0.2088799,0.2425601,0.4328821,0.3251381,0.08562105,0.1441255,0.2187904,0.1922228,0.2384433,0.2531118
452.825,3.91456,3.914559701,2.861054772,0.2088799,0.2088799,0.2425601,0.4328821,0.3251381,0.08959744,0.1524897,0.2187904,0.1922228,0.2384433,0.2531118
452.8253,3.932975,3.932975122,2.968625423,0.2088799,0.2088799,0.2425601,0.4328821,0.3251381,0.08959744,0.1524897,0.2182775,0.1887079,0.2384433,0.2531118
452.8256,3.932975,3.932975122,2.968625423,0.2088799,0.2088799,0.2425601,0.4328821,0.3251381,0.08959744,0.1524897,0.2182775,0.1887079,0.2337792,0.255009
452.9056,3.932975,3.932975122,2.968625423,0.2101646,0.2101646,0.2428321,0.4328821,0.3251381,0.08959744,0.1524897,0.2182775,0.1887079,0.2337792,0.255009
452.9059,3.81867,3.81866945,2.893939056,0.2101646,0.2101646,0.2428321,0.4265452,0.3210221,0.08959744,0.1524897,0.2182775,0.1887079,0.2337792,0.255009
452.9062,3.81867,3.81866945,2.893939056,0.2101646,0.2101646,0.2428321,0.4265452,0.3210221,0.09371158,0.1547614,0.2182775,0.1887079,0.2337792,0.255009
452.9064,3.859824,3.859823593,2.963229797,0.2101646,0.2101646,0.2428321,0.4265452,0.3210221,0.09371158,0.1547614,0.2171108,0.1864886,0.2337792,0.255009
452.9222,3.859824,3.859823593,2.963229797,0.2101646,0.2101646,0.2428321,0.4265452,0.3210221,0.09371158,0.1547614,0.2171108,0.1864886,0.2314745,0.256258
453.0074,3.859824,3.859823593,2.963229797,0.2122751,0.2122751,0.2430655,0.4265452,0.3210221,0.09371158,0.1547614,0.2171108,0.1864886,0.2314745,0.256258
453.0078,3.731803,3.731803461,2.968349849,0.2122751,0.2122751,0.2430655,0.4194119,0.3212993,0.09371158,0.1547614,0.2171108,0.1864886,0.2314745,0.256258
453.008,3.731803,3.731803461,2.968349849,0.2122751,0.2122751,0.2430655,0.4194119,0.3212993,0.09789056,0.1551345,0.2171108,0.1864886,0.2314745,0.256258
453.0082,3.791298,3.791297704,2.990977071,0.2122751,0.2122751,0.2430655,0.4194119,0.3212993,0.09789056,0.1551345,0.2154005,0.1857818,0.2314745,0.256258
453.0084,3.791298,3.791297704,2.990977071,0.2122751,0.2122751,0.2430655,0.4194119,0.3212993,0.09789056,0.1551345,0.2154005,0.1857818,0.2320879,0.2570299
453.0902,3.791298,3.791297704,2.990977071,0.2147722,0.2147722,0.2430753,0.4194119,0.3212993,0.09789056,0.1551345,0.2154005,0.1857818,0.2320879,0.2570299
453.0905,3.656729,3.65672844,3.036305915,0.2147722,0.2147722,0.2430753,0.4119013,0.3237248,0.09789056,0.1551345,0.2154005,0.1857818,0.2320879,0.2570299
453.0907,3.656729,3.65672844,3.036305915,0.2147722,0.2147722,0.2430753,0.4119013,0.3237248,0.1021176,0.1553282,0.2154005,0.1857818,0.2320879,0.2570299
453.0909,3.726365,3.726365119,3.022083914,0.2147722,0.2147722,0.2430753,0.4119013,0.3237248,0.1021176,0.1553282,0.2133784,0.1862185,0.2320879,0.2570299
453.0911,3.726365,3.726365119,3.022083914,0.2147722,0.2147722,0.2430753,0.4119013,0.3237248,0.1021176,0.1553282,0.2133784,0.1862185,0.2345395,0.2553317
453.2394,3.726365,3.726365119,3.022083914,0.2174281,0.2174281,0.2420338,0.4119013,0.3237248,0.1021176,0.1553282,0.2133784,0.1862185,0.2345395,0.2553317
453.2396,3.590853,3.590853496,3.082717639,0.2174281,0.2174281,0.2420338,0.4043424,0.3269562,0.1021176,0.1553282,0.2133784,0.1862185,0.2345395,0.2553317
453.2399,3.590853,3.590853496,3.082717639,0.2174281,0.2174281,0.2420338,0.4043424,0.3269562,0.1063767,0.1565005,0.2133784,0.1862185,0.2345395,0.2553317
453.2401,3.66556,3.665560327,3.054344229,0.2174281,0.2174281,0.2420338,0.4043424,0.3269562,0.1063767,0.1565005,0.2111928,0.1870814,0.2345395,0.2553317
453.2403,3.66556,3.665560327,3.054344229,0.2174281,0.2174281,0.2420338,0.4043424,0.3269562,0.1063767,0.1565005,0.2111928,0.1870814,0.233196,0.2131491
453.3229,3.66556,3.665560327,3.054344229,0.2201733,0.2201733,0.2404968,0.4043424,0.3269562,0.1063767,0.1565005,0.2111928,0.1870814,0.233196,0.2131491
453.3232,3.532345,3.532345049,3.116925926,0.2201733,0.2201733,0.2404968,0.396927,0.3302888,0.1063767,0.1565005,0.2111928,0.1870814,0.233196,0.2131491
453.3234,3.532345,3.532345049,3.116925926,0.2201733,0.2201733,0.2404968,0.396927,0.3302888,0.1106807,0.1583215,0.2111928,0.1870814,0.233196,0.2131491
453.3236,3.609198,3.609197831,3.089377666,0.2201733,0.2201733,0.2404968,0.396927,0.3302888,0.1106807,0.1583215,0.2089322,0.1879137,0.233196,0.2131491
