Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
455.2845,4.991418,4.991418569,5.613114709,0.1592684,0.1592684,0.1484737,0.3782608,0.3892599,0.1512807,0.1610027,0.1693087,0.1643001,0.2637425,0.2615609
455.2848,4.991418,4.991418569,5.613114709,0.1592684,0.1592684,0.1484737,0.3782608,0.3892599,0.1512807,0.1610027,0.1693087,0.1643001,0.2653034,0.2406964
455.3851,4.991418,4.991418569,5.613114709,0.1577778,0.1577778,0.1456994,0.3782608,0.3892599,0.1512807,0.1610027,0.1693087,0.1643001,0.2653034,0.2406964
455.3855,4.996907,4.996906878,5.781733929,0.1577778,0.1577778,0.1456994,0.3784687,0.3950634,0.1512807,0.1610027,0.1693087,0.1643001,0.2653034,0.2406964
455.3858,4.996907,4.996906878,5.781733929,0.1577778,0.1577778,0.1456994,0.3784687,0.3950634,0.1537989,0.1583841,0.1693087,0.1643001,0.2653034,0.2406964
455.3864,5.075299,5.075298963,5.561851887,0.1577778,0.1577778,0.1456994,0.3784687,0.3950634,0.1537989,0.1583841,0.1679961,0.1675163,0.2653034,0.2406964
455.3867,5.075299,5.075298963,5.561851887,0.1577778,0.1577778,0.1456994,0.3784687,0.3950634,0.1537989,0.1583841,0.1679961,0.1675163,0.263523,0.1943254
455.4755,5.075299,5.075298963,5.561851887,0.1561511,0.1561511,0.1438777,0.3784687,0.3950634,0.1537989,0.1583841,0.1679961,0.1675163,0.263523,0.1943254
455.4758,5.091696,5.091696311,5.726678558,0.1561511,0.1561511,0.1438777,0.3790796,0.4008746,0.1537989,0.1583841,0.1679961,0.1675163,0.263523,0.1943254
455.4762,5.091696,5.091696311,5.726678558,0.1561511,0.1561511,0.1438777,0.3790796,0.4008746,0.1559518,0.1554727,0.1679961,0.1675163,0.263523,0.1943254
455.4765,5.162498,5.16249857,5.571382369,0.1561511,0.1561511,0.1438777,0.3790796,0.4008746,0.1559518,0.1554727,0.1668401,0.1698349,0.263523,0.1943254
455.4768,5.162498,5.16249857,5.571382369,0.1561511,0.1561511,0.1438777,0.3790796,0.4008746,0.1559518,0.1554727,0.1668401,0.1698349,0.2610174,0.1840424
455.6239,5.162498,5.16249857,5.571382369,0.1542164,0.1542164,0.1411332,0.3790796,0.4008746,0.1559518,0.1554727,0.1668401,0.1698349,0.2610174,0.1840424
455.6264,5.195331,5.195330551,5.7178642,0.1542164,0.1542164,0.1411332,0.3802831,0.4061102,0.1559518,0.1554727,0.1668401,0.1698349,0.2610174,0.1840424
455.6269,5.195331,5.195330551,5.7178642,0.1542164,0.1542164,0.1411332,0.3802831,0.4061102,0.1576808,0.153471,0.1668401,0.1698349,0.2610174,0.1840424
455.6275,5.251044,5.251043607,5.626394416,0.1542164,0.1542164,0.1411332,0.3802831,0.4061102,0.1576808,0.153471,0.1659527,0.1712099,0.2610174,0.1840424
455.6283,5.251044,5.251043607,5.626394416,0.1542164,0.1542164,0.1411332,0.3802831,0.4061102,0.1576808,0.153471,0.1659527,0.1712099,0.2574889,0.1842726
455.6974,5.251044,5.251043607,5.626394416,0.1539802,0.1539802,0.1746161,0.3802831,0.4061102,0.1576808,0.153471,0.1659527,0.1712099,0.2574889,0.1842726
455.7003,5.266412,5.266411859,5.096488582,0.1539802,0.1539802,0.1746161,0.3808392,0.3865132,0.1576808,0.153471,0.1659527,0.1712099,0.2574889,0.1842726
455.701,5.266412,5.266411859,5.096488582,0.1539802,0.1539802,0.1746161,0.3808392,0.3865132,0.1581561,0.1374718,0.1659527,0.1712099,0.2574889,0.1842726
455.7014,5.356201,5.356201323,6.104477302,0.1539802,0.1539802,0.1746161,0.3808392,0.3865132,0.1581561,0.1374718,0.1645558,0.1564372,0.2574889,0.1842726
455.702,5.356201,5.356201323,6.104477302,0.1539802,0.1539802,0.1746161,0.3808392,0.3865132,0.1581561,0.1374718,0.1645558,0.1564372,0.2596485,0.3159548
455.8163,5.356201,5.356201323,6.104477302,0.1540392,0.1540392,0.1775642,0.3808392,0.3865132,0.1581561,0.1374718,0.1645558,0.1564372,0.2596485,0.3159548
455.8182,5.382286,5.382285445,6.129537986,0.1540392,0.1540392,0.1775642,0.3817654,0.3873058,0.1581561,0.1374718,0.1645558,0.1564372,0.2596485,0.3159548
455.8189,5.382286,5.382285445,6.129537986,0.1540392,0.1540392,0.1775642,0.3817654,0.3873058,0.1580287,0.1341866,0.1645558,0.1564372,0.2596485,0.3159548
455.8193,5.465911,5.46591119,6.297184162,0.1540392,0.1540392,0.1775642,0.3817654,0.3873058,0.1580287,0.1341866,0.1632921,0.1543408,0.2596485,0.3159548
455.8197,5.465911,5.46591119,6.297184162,0.1540392,0.1540392,0.1775642,0.3817654,0.3873058,0.1580287,0.1341866,0.1632921,0.1543408,0.26248,0.3278198
455.8958,5.465911,5.46591119,6.297184162,0.1547523,0.1547523,0.1843457,0.3817654,0.3873058,0.1580287,0.1341866,0.1632921,0.1543408,0.26248,0.3278198
455.8963,5.491642,5.491642011,6.20069038,0.1547523,0.1547523,0.1843457,0.3826629,0.3843269,0.1580287,0.1341866,0.1632921,0.1543408,0.26248,0.3278198
455.8967,5.491642,5.491642011,6.20069038,0.1547523,0.1547523,0.1843457,0.3826629,0.3843269,0.1573644,0.1315005,0.1632921,0.1543408,0.26248,0.3278198
455.8971,5.570083,5.570082642,6.509775196,0.1547523,0.1547523,0.1843457,0.3826629,0.3843269,0.1573644,0.1315005,0.1621383,0.1506322,0.26248,0.3278198
455.8975,5.570083,5.570082642,6.509775196,0.1547523,0.1547523,0.1843457,0.3826629,0.3843269,0.1573644,0.1315005,0.1621383,0.1506322,0.2680995,0.3763251
455.9801,5.570083,5.570082642,6.509775196,0.1563154,0.1563154,0.191373,0.3826629,0.3843269,0.1573644,0.1315005,0.1621383,0.1506322,0.2680995,0.3763251
455.9805,5.584122,5.584121625,6.273824799,0.1563154,0.1563154,0.191373,0.3831448,0.3772976,0.1573644,0.1315005,0.1621383,0.1506322,0.2680995,0.3763251
456.004,5.584122,5.584121625,6.273824799,0.1563154,0.1563154,0.191373,0.3831448,0.3772976,0.1562596,0.1305801,0.1621383,0.1506322,0.2680995,0.3763251
456.0048,5.664187,5.664187445,6.796020206,0.1563154,0.1563154,0.191373,0.3831448,0.3772976,0.1562596,0.1305801,0.1609882,0.1447294,0.2680995,0.3763251
456.0078,5.664187,5.664187445,6.796020206,0.1563154,0.1563154,0.191373,0.3831448,0.3772976,0.1562596,0.1305801,0.1609882,0.1447294,0.2767664,0.4309242
456.1,5.664187,5.664187445,6.796020206,0.1586051,0.1586051,0.1973365,0.3831448,0.3772976,0.1562596,0.1305801,0.1609882,0.1447294,0.2767664,0.4309242
456.1005,5.667947,5.667947097,6.634235986,0.1586051,0.1586051,0.1973365,0.383272,0.3727796,0.1562596,0.1305801,0.1609882,0.1447294,0.2767664,0.4309242
456.1035,5.667947,5.667947097,6.634235986,0.1586051,0.1586051,0.1973365,0.383272,0.3727796,0.1547028,0.1294214,0.1609882,0.1447294,0.2767664,0.4309242
456.1079,5.740755,5.740754416,6.900776862,0.1586051,0.1586051,0.1973365,0.383272,0.3727796,0.1547028,0.1294214,0.1599641,0.1419068,0.2767664,0.4309242
456.1084,5.740755,5.740754416,6.900776862,0.1586051,0.1586051,0.1973365,0.383272,0.3727796,0.1547028,0.1294214,0.1599641,0.1419068,0.2874077,0.4686147
456.2456,5.740755,5.740754416,6.900776862,0.1614999,0.1614999,0.2013398,0.383272,0.3727796,0.1547028,0.1294214,0.1599641,0.1419068,0.2874077,0.4686147
456.246,5.73455,5.734549522,6.76608212,0.1614999,0.1614999,0.2013398,0.3830648,0.3691236,0.1547028,0.1294214,0.1599641,0.1419068,0.2874077,0.4686147
456.2463,5.73455,5.734549522,6.76608212,0.1614999,0.1614999,0.2013398,0.3830648,0.3691236,0.1527041,0.1290405,0.1599641,0.1419068,0.2874077,0.4686147
456.2466,5.803996,5.803995989,6.909838712,0.1614999,0.1614999,0.2013398,0.3830648,0.3691236,0.1527041,0.1290405,0.1590042,0.1404229,0.2874077,0.4686147
456.2469,5.803996,5.803995989,6.909838712,0.1614999,0.1614999,0.2013398,0.3830648,0.3691236,0.1527041,0.1290405,0.1590042,0.1404229,0.298421,0.4740129
456.3315,5.803996,5.803995989,6.909838712,0.1643713,0.1643713,0.2022001,0.3830648,0.3691236,0.1527041,0.1290405,0.1590042,0.1404229,0.298421,0.4740129
456.332,5.791842,5.791842141,6.822958202,0.1643713,0.1643713,0.2022001,0.3826635,0.3667957,0.1527041,0.1290405,0.1590042,0.1404229,0.298421,0.4740129
456.3323,5.791842,5.791842141,6.822958202,0.1643713,0.1643713,0.2022001,0.3826635,0.3667957,0.1507027,0.1298988,0.1590042,0.1404229,0.298421,0.4740129
456.3327,5.869536,5.869536552,6.822787335,0.1643713,0.1643713,0.2022001,0.3826635,0.3667957,0.1507027,0.1298988,0.1579484,0.1404246,0.298421,0.4740129
456.333,5.869536,5.869536552,6.822787335,0.1643713,0.1643713,0.2022001,0.3826635,0.3667957,0.1507027,0.1298988,0.1579484,0.1404246,0.3095775,0.4740323
456.4176,5.869536,5.869536552,6.822787335,0.16677,0.16677,0.2016546,0.3826635,0.3667957,0.1507027,0.1298988,0.1579484,0.1404246,0.3095775,0.4740323
456.418,5.850116,5.850115603,6.751200472,0.16677,0.16677,0.2016546,0.3820299,0.3648663,0.1507027,0.1298988,0.1579484,0.1404246,0.3095775,0.4740323
456.4185,5.850116,5.850115603,6.751200472,0.16677,0.16677,0.2016546,0.3820299,0.3648663,0.1490558,0.1315711,0.1579484,0.1404246,0.3095775,0.4740323
456.4189,5.944497,5.944496744,6.767725226,0.16677,0.16677,0.2016546,0.3820299,0.3648663,0.1490558,0.1315711,0.1566895,0.1402531,0.3095775,0.4740323
456.4193,5.944497,5.944496744,6.767725226,0.16677,0.16677,0.2016546,0.3820299,0.3648663,0.1490558,0.1315711,0.1566895,0.1402531,0.3190898,0.4738706
456.5144,5.944497,5.944496744,6.767725226,0.1692355,0.1692355,0.2010285,0.3820299,0.3648663,0.1490558,0.1315711,0.1566895,0.1402531,0.3190898,0.4738706
456.5148,5.916913,5.916912599,6.679888749,0.1692355,0.1692355,0.2010285,0.3811425,0.3624908,0.1490558,0.1315711,0.1566895,0.1402531,0.3190898,0.4738706
456.5153,5.916913,5.916912599,6.679888749,0.1692355,0.1692355,0.2010285,0.3811425,0.3624908,0.1475031,0.133593,0.1566895,0.1402531,0.3190898,0.4738706
456.5157,6.027622,6.02762153,6.824997585,0.1692355,0.1692355,0.2010285,0.3811425,0.3624908,0.1475031,0.133593,0.1552438,0.1387541,0.3190898,0.4738706
456.5161,6.027622,6.02762153,6.824997585,0.1692355,0.1692355,0.2010285,0.3811425,0.3624908,0.1475031,0.133593,0.1552438,0.1387541,0.3291155,0.4736302
456.6144,6.027622,6.02762153,6.824997585,0.1717386,0.1717386,0.1999606,0.3811425,0.3624908,0.1475031,0.133593,0.1552438,0.1387541,0.3291155,0.4736302
456.6148,5.995836,5.99583583,6.717792404,0.1717386,0.1717386,0.1999606,0.3801362,0.3596326,0.1475031,0.133593,0.1552438,0.1387541,0.3291155,0.4736302
456.6151,5.995836,5.99583583,6.717792404,0.1717386,0.1717386,0.1999606,0.3801362,0.3596326,0.1460306,0.1359051,0.1552438,0.1387541,0.3291155,0.4736302
456.6154,6.110329,6.110328785,6.942225529,0.1717386,0.1717386,0.1999606,0.3801362,0.3596326,0.1460306,0.1359051,0.1537825,0.1364928,0.3291155,0.4736302
456.6159,6.110329,6.110328785,6.942225529,0.1717386,0.1717386,0.1999606,0.3801362,0.3596326,0.1460306,0.1359051,0.1537825,0.1364928,0.3393756,0.4736867
456.7022,6.110329,6.110328785,6.942225529,0.1744171,0.1744171,0.2023152,0.3801362,0.3596326,0.1460306,0.1359051,0.1537825,0.1364928,0.3393756,0.4736867
456.7026,6.071807,6.071807483,6.767385662,0.1744171,0.1744171,0.2023152,0.3789361,0.3550751,0.1460306,0.1359051,0.1537825,0.1364928,0.3393756,0.4736867
456.7031,6.071807,6.071807483,6.767385662,0.1744171,0.1744171,0.2023152,0.3789361,0.3550751,0.1445956,0.1372655,0.1537825,0.1364928,0.3393756,0.4736867
456.7036,6.190114,6.190113762,7.032221087,0.1744171,0.1744171,0.2023152,0.3789361,0.3550751,0.1445956,0.1372655,0.1523059,0.1338979,0.3393756,0.4736867
456.704,6.190114,6.190113762,7.032221087,0.1744171,0.1744171,0.2023152,0.3789361,0.3550751,0.1445956,0.1372655,0.1523059,0.1338979,0.3498746,0.4736305
456.8208,6.190114,6.190113762,7.032221087,0.1772439,0.1772439,0.2048956,0.3789361,0.3550751,0.1445956,0.1372655,0.1523059,0.1338979,0.3498746,0.4736305
456.8213,6.145291,6.145291381,6.884500478,0.1772439,0.1772439,0.2048956,0.3775617,0.3513259,0.1445956,0.1372655,0.1523059,0.1338979,0.3498746,0.4736305
456.8221,6.145291,6.145291381,6.884500478,0.1772439,0.1772439,0.2048956,0.3775617,0.3513259,0.1431253,0.1371137,0.1523059,0.1338979,0.3498746,0.4736305
456.823,6.266382,6.266382008,7.063846286,0.1772439,0.1772439,0.2048956,0.3775617,0.3513259,0.1431253,0.1371137,0.1508271,0.1321872,0.3498746,0.4736305
456.8235,6.266382,6.266382008,7.063846286,0.1772439,0.1772439,0.2048956,0.3775617,0.3513259,0.1431253,0.1371137,0.1508271,0.1321872,0.3604213,0.4745042
456.9367,6.266382,6.266382008,7.063846286,0.1802448,0.1802448,0.2075111,0.3775617,0.3513259,0.1431253,0.1371137,0.1508271,0.1321872,0.3604213,0.4745042
456.9374,6.213681,6.213680814,6.948804647,0.1802448,0.1802448,0.2075111,0.3759706,0.3484533,0.1431253,0.1371137,0.1508271,0.1321872,0.3604213,0.4745042
456.9379,6.213681,6.213680814,6.948804647,0.1802448,0.1802448,0.2075111,0.3759706,0.3484533,0.1415735,0.1358274,0.1508271,0.1321872,0.3604213,0.4745042
456.9386,6.338544,6.338543911,7.027358053,0.1802448,0.1802448,0.2075111,0.3759706,0.3484533,0.1415735,0.1358274,0.1493342,0.1314463,0.3604213,0.4745042
456.9396,6.338544,6.338543911,7.027358053,0.1802448,0.1802448,0.2075111,0.3759706,0.3484533,0.1415735,0.1358274,0.1493342,0.1314463,0.3708214,0.4711021
457.0215,6.338544,6.338543911,7.027358053,0.1827699,0.1827699,0.1978746,0.3759706,0.3484533,0.1415735,0.1358274,0.1493342,0.1314463,0.3708214,0.4711021
457.0226,6.181715,6.181715253,4.947794659,0.1827699,0.1827699,0.1978746,0.3712904,0.2923845,0.1415735,0.1358274,0.1493342,0.1314463,0.3708214,0.4711021
457.0234,6.181715,6.181715253,4.947794659,0.1827699,0.1827699,0.1978746,0.3712904,0.2923845,0.142095,0.1747388,0.1493342,0.1314463,0.3708214,0.4711021
457.0253,6.295327,6.295326963,4.703622069,0.1827699,0.1827699,0.1978746,0.3712904,0.2923845,0.142095,0.1747388,0.1479805,0.134815,0.3708214,0.4711021
457.0257,6.295327,6.295326963,4.703622069,0.1827699,0.1827699,0.1978746,0.3712904,0.2923845,0.142095,0.1747388,0.1479805,0.134815,0.3806182,0.4587393
457.1285,6.295327,6.295326963,4.703622069,0.1852244,0.1852244,0.1960636,0.3712904,0.2923845,0.142095,0.1747388,0.1479805,0.134815,0.3806182,0.4587393
457.1287,6.129443,6.129442767,4.667920516,0.1852244,0.1852244,0.1960636,0.3663659,0.2912728,0.142095,0.1747388,0.1479805,0.134815,0.3806182,0.4587393
457.129,6.129443,6.129442767,4.667920516,0.1852244,0.1852244,0.1960636,0.3663659,0.2912728,0.1424765,0.1706081,0.1479805,0.134815,0.3806182,0.4587393
457.1292,6.220714,6.220713601,4.247733713,0.1852244,0.1852244,0.1960636,0.3663659,0.2912728,0.1424765,0.1706081,0.1468909,0.1413257,0.3806182,0.4587393
457.1294,6.220714,6.220713601,4.247733713,0.1852244,0.1852244,0.1960636,0.3663659,0.2912728,0.1424765,0.1706081,0.1468909,0.1413257,0.3894499,0.4293644
457.2152,6.220714,6.220713601,4.247733713,0.1870327,0.1870327,0.1828315,0.3663659,0.2912728,0.1424765,0.1706081,0.1468909,0.1413257,0.3894499,0.4293644
457.2159,6.053514,6.053513852,4.359350198,0.1870327,0.1870327,0.1828315,0.3614088,0.2950748,0.1424765,0.1706081,0.1468909,0.1413257,0.3894499,0.4293644
457.2164,6.053514,6.053513852,4.359350198,0.1870327,0.1870327,0.1828315,0.3614088,0.2950748,0.1430817,0.1725015,0.1468909,0.1413257,0.3894499,0.4293644
457.2168,6.127428,6.127427772,4.006607058,0.1870327,0.1870327,0.1828315,0.3614088,0.2950748,0.1430817,0.1725015,0.1460023,0.1474157,0.3894499,0.4293644
457.2173,6.127428,6.127427772,4.006607058,0.1870327,0.1870327,0.1828315,0.3614088,0.2950748,0.1430817,0.1725015,0.1460023,0.1474157,0.3971702,0.3873822
457.297,6.127428,6.127427772,4.006607058,0.1885149,0.1885149,0.173861,0.3614088,0.2950748,0.1430817,0.1725015,0.1460023,0.1474157,0.3971702,0.3873822
457.2972,5.958386,5.958386188,4.132701969,0.1885149,0.1885149,0.173861,0.3563887,0.2996821,0.1430817,0.1725015,0.1460023,0.1474157,0.3971702,0.3873822
457.2974,5.958386,5.958386188,4.132701969,0.1885149,0.1885149,0.173861,0.3563887,0.2996821,0.1438935,0.1738084,0.1460023,0.1474157,0.3971702,0.3873822
457.2977,6.033322,6.033322533,3.9790446,0.1885149,0.1885149,0.173861,0.3563887,0.2996821,0.1438935,0.1738084,0.1450927,0.1502351,0.3971702,0.3873822
457.2979,6.033322,6.033322533,3.9790446,0.1885149,0.1885149,0.173861,0.3563887,0.2996821,0.1438935,0.1738084,0.1450927,0.1502351,0.4062577,0.3669871
457.4449,6.033322,6.033322533,3.9790446,0.1900603,0.1900603,0.1732403,0.3563887,0.2996821,0.1438935,0.1738084,0.1450927,0.1502351,0.4062577,0.3669871
457.4451,5.859477,5.859476607,4.057042433,0.1900603,0.1900603,0.1732403,0.3512166,0.302605,0.1438935,0.1738084,0.1450927,0.1502351,0.4062577,0.3669871
457.4453,5.859477,5.859476607,4.057042433,0.1900603,0.1900603,0.1732403,0.3512166,0.302605,0.1448359,0.1733786,0.1450927,0.1502351,0.4062577,0.3669871
457.4455,5.942363,5.942362685,4.040553409,0.1900603,0.1900603,0.1732403,0.3512166,0.302605,0.1448359,0.1733786,0.1440773,0.1505413,0.4062577,0.3669871
457.4457,5.942363,5.942362685,4.040553409,0.1900603,0.1900603,0.1732403,0.3512166,0.302605,0.1448359,0.1733786,0.1440773,0.1505413,0.4161693,0.3723632
457.5465,5.942363,5.942362685,4.040553409,0.1916442,0.1916442,0.1712276,0.3512166,0.302605,0.1448359,0.1733786,0.1440773,0.1505413,0.4161693,0.3723632
457.5473,5.764835,5.76483494,4.122953147,0.1916442,0.1916442,0.1712276,0.3459305,0.305675,0.1448359,0.1733786,0.1440773,0.1505413,0.4161693,0.3723632
457.5476,5.764835,5.76483494,4.122953147,0.1916442,0.1916442,0.1712276,0.3459305,0.305675,0.1459236,0.174138,0.1440773,0.1505413,0.4161693,0.3723632
457.5478,5.844424,5.844424363,4.017372589,0.1916442,0.1916442,0.1712276,0.3459305,0.305675,0.1459236,0.174138,0.1430929,0.1525067,0.4161693,0.3723632
457.5481,5.844424,5.844424363,4.017372589,0.1916442,0.1916442,0.1712276,0.3459305,0.305675,0.1459236,0.174138,0.1430929,0.1525067,0.4258623,0.3684393
457.614,5.844424,5.844424363,4.017372589,0.191121,0.191121,0.164676,0.3459305,0.305675,0.1459236,0.174138,0.1430929,0.1525067,0.4258623,0.3684393
457.6142,5.708313,5.708313389,4.119255266,0.191121,0.191121,0.164676,0.3418786,0.3095268,0.1459236,0.174138,0.1430929,0.1525067,0.4258623,0.3684393
457.6145,5.708313,5.708313389,4.119255266,0.191121,0.191121,0.164676,0.3418786,0.3095268,0.1479732,0.1764143,0.1430929,0.1525067,0.4258623,0.3684393
457.6146,5.708998,5.708998248,3.923035909,0.191121,0.191121,0.164676,0.3418786,0.3095268,0.1479732,0.1764143,0.1430843,0.1562741,0.4258623,0.3684393
457.6149,5.708998,5.708998248,3.923035909,0.191121,0.191121,0.164676,0.3418786,0.3095268,0.1479732,0.1764143,0.1430843,0.1562741,0.4271515,0.3404489
457.7493,5.708998,5.708998248,3.923035909,0.1900444,0.1900444,0.1571088,0.3418786,0.3095268,0.1479732,0.1764143,0.1430843,0.1562741,0.4271515,0.3404489
457.7495,5.577494,5.577493691,3.98743096,0.1900444,0.1900444,0.1571088,0.3379182,0.3120568,0.1479732,0.1764143,0.1430843,0.1562741,0.4271515,0.3404489
457.7497,5.577494,5.577493691,3.98743096,0.1900444,0.1900444,0.1571088,0.3379182,0.3120568,0.1504088,0.1804619,0.1430843,0.1562741,0.4271515,0.3404489
457.7499,5.557209,5.557208834,3.837488378,0.1900444,0.1900444,0.1571088,0.3379182,0.3120568,0.1504088,0.1804619,0.1433452,0.1592979,0.4271515,0.3404489
457.7501,5.557209,5.557208834,3.837488378,0.1900444,0.1900444,0.1571088,0.3379182,0.3120568,0.1504088,0.1804619,0.1433452,0.1592979,0.4262408,0.3105167
457.8294,5.557209,5.557208834,3.837488378,0.1882808,0.1882808,0.1508371,0.3379182,0.3120568,0.1504088,0.1804619,0.1433452,0.1592979,0.4262408,0.3105167
457.8296,5.435915,5.435915604,3.882295889,0.1882808,0.1882808,0.1508371,0.3342101,0.3138734,0.1504088,0.1804619,0.1433452,0.1592979,0.4262408,0.3105167
457.8297,5.435915,5.435915604,3.882295889,0.1882808,0.1882808,0.1508371,0.3342101,0.3138734,0.1531977,0.1844895,0.1433452,0.1592979,0.4262408,0.3105167
457.8299,5.392507,5.392506845,3.773765179,0.1882808,0.1882808,0.1508371,0.3342101,0.3138734,0.1531977,0.1844895,0.143921,0.1615723,0.4262408,0.3105167
457.8307,5.392507,5.392506845,3.773765179,0.1882808,0.1882808,0.1508371,0.3342101,0.3138734,0.1531977,0.1844895,0.143921,0.1615723,0.421271,0.2818992
457.9121,5.392507,5.392506845,3.773765179,0.1859299,0.1859299,0.146706,0.3342101,0.3138734,0.1531977,0.1844895,0.143921,0.1615723,0.421271,0.2818992
457.9124,5.289001,5.289000593,3.826530307,0.1859299,0.1859299,0.146706,0.330987,0.31606,0.1531977,0.1844895,0.143921,0.1615723,0.421271,0.2818992
457.9126,5.289001,5.289000593,3.826530307,0.1859299,0.1859299,0.146706,0.330987,0.31606,0.1561531,0.1867328,0.143921,0.1615723,0.421271,0.2818992
457.9128,5.21805,5.218050504,3.747949321,0.1859299,0.1859299,0.146706,0.330987,0.31606,0.1561531,0.1867328,0.1448961,0.1632573,0.421271,0.2818992
457.913,5.21805,5.218050504,3.747949321,0.1859299,0.1859299,0.146706,0.330987,0.31606,0.1561531,0.1867328,0.1448961,0.1632573,0.4119413,0.2536604
458.0701,5.21805,5.218050504,3.747949321,0.1832756,0.1832756,0.1469045,0.330987,0.31606,0.1561531,0.1867328,0.1448961,0.1632573,0.4119413,0.2536604
458.0704,5.127152,5.127152027,3.788467419,0.1832756,0.1832756,0.1469045,0.3280915,0.3177639,0.1561531,0.1867328,0.1448961,0.1632573,0.4119413,0.2536604
458.0706,5.127152,5.127152027,3.788467419,0.1832756,0.1832756,0.1469045,0.3280915,0.3177639,0.1591485,0.1863346,0.1448961,0.1632573,0.4119413,0.2536604
458.0708,5.044359,5.044358678,3.735640739,0.1832756,0.1832756,0.1469045,0.3280915,0.3177639,0.1591485,0.1863346,0.1460804,0.1644076,0.4119413,0.2536604
458.071,5.044359,5.044358678,3.735640739,0.1832756,0.1832756,0.1469045,0.3280915,0.3177639,0.1591485,0.1863346,0.1460804,0.1644076,0.4001821,0.2451893
458.1661,5.044359,5.044358678,3.735640739,0.1804689,0.1804689,0.1480131,0.3280915,0.3177639,0.1591485,0.1863346,0.1460804,0.1644076,0.4001821,0.2451893
458.1664,4.965809,4.965809551,3.797828611,0.1804689,0.1804689,0.1480131,0.325527,0.3203979,0.1591485,0.1863346,0.1460804,0.1644076,0.4001821,0.2451893
458.1666,4.965809,4.965809551,3.797828611,0.1804689,0.1804689,0.1480131,0.325527,0.3203979,0.162028,0.1837518,0.1460804,0.1644076,0.4001821,0.2451893
