Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
208.9961,4.045798,4.045797799,4.613661209,0.2136154,0.2136154,0.2815035,0.3928362,0.3885809,0.1184528,0.09886862,0.1953032,0.1809084,0.2834778,0.253781
208.9965,4.038761,4.038761058,4.742354824,0.2136154,0.2136154,0.2815035,0.3924944,0.3939632,0.1184528,0.09886862,0.1953032,0.1809084,0.2834778,0.253781
208.9968,4.038761,4.038761058,4.742354824,0.2136154,0.2136154,0.2815035,0.3924944,0.3939632,0.1180029,0.09406663,0.1953032,0.1809084,0.2834778,0.253781
208.9971,4.102387,4.102386775,4.532437185,0.2136154,0.2136154,0.2815035,0.3924944,0.3939632,0.1180029,0.09406663,0.1937828,0.1850503,0.2834778,0.253781
208.9973,4.102387,4.102386775,4.532437185,0.2136154,0.2136154,0.2815035,0.3924944,0.3939632,0.1180029,0.09406663,0.1937828,0.1850503,0.2765244,0.2477313
209.1168,4.102387,4.102386775,4.532437185,0.2178613,0.2178613,0.2797777,0.3924944,0.3939632,0.1180029,0.09406663,0.1937828,0.1850503,0.2765244,0.2477313
209.1173,4.098657,4.098657141,4.622973259,0.2178613,0.2178613,0.2797777,0.392316,0.3978785,0.1180029,0.09406663,0.1937828,0.1850503,0.2765244,0.2477313
209.1177,4.098657,4.098657141,4.622973259,0.2178613,0.2178613,0.2797777,0.392316,0.3978785,0.1172089,0.08844808,0.1937828,0.1850503,0.2765244,0.2477313
209.1181,4.156592,4.156592573,4.516098946,0.2178613,0.2178613,0.2797777,0.392316,0.3978785,0.1172089,0.08844808,0.1924275,0.1872271,0.2765244,0.2477313
209.1184,4.156592,4.156592573,4.516098946,0.2178613,0.2178613,0.2797777,0.392316,0.3978785,0.1172089,0.08844808,0.1924275,0.1872271,0.2709476,0.247249
209.203,4.156592,4.156592573,4.516098946,0.2223212,0.2223212,0.2801134,0.392316,0.3978785,0.1172089,0.08844808,0.1924275,0.1872271,0.2709476,0.247249
209.2035,4.155578,4.155577795,4.569472306,0.2223212,0.2223212,0.2801134,0.3922681,0.4002227,0.1172089,0.08844808,0.1924275,0.1872271,0.2709476,0.247249
209.2045,4.155578,4.155577795,4.569472306,0.2223212,0.2223212,0.2801134,0.3922681,0.4002227,0.1159987,0.08311242,0.1924275,0.1872271,0.2709476,0.247249
209.2052,4.206943,4.206942869,4.574222737,0.2223212,0.2223212,0.2801134,0.3922681,0.4002227,0.1159987,0.08311242,0.1912492,0.1871299,0.2709476,0.247249
209.2055,4.206943,4.206942869,4.574222737,0.2223212,0.2223212,0.2801134,0.3922681,0.4002227,0.1159987,0.08311242,0.1912492,0.1871299,0.2665136,0.2510959
209.3473,4.206943,4.206942869,4.574222737,0.2268428,0.2268428,0.280969,0.3922681,0.4002227,0.1159987,0.08311242,0.1912492,0.1871299,0.2665136,0.2510959
209.3632,4.211389,4.211388677,4.628630831,0.2268428,0.2268428,0.280969,0.3924753,0.4025959,0.1159987,0.08311242,0.1912492,0.1871299,0.2665136,0.2510959
209.3635,4.211389,4.211388677,4.628630831,0.2268428,0.2268428,0.280969,0.3924753,0.4025959,0.1143632,0.07858134,0.1912492,0.1871299,0.2665136,0.2510959
209.3638,4.253083,4.253082756,4.729243493,0.2268428,0.2268428,0.280969,0.3924753,0.4025959,0.1143632,0.07858134,0.1903095,0.1851286,0.2665136,0.2510959
209.3641,4.253083,4.253082756,4.729243493,0.2268428,0.2268428,0.280969,0.3924753,0.4025959,0.1143632,0.07858134,0.1903095,0.1851286,0.2620147,0.2540121
209.6293,4.253083,4.253082756,4.729243493,0.2315271,0.2315271,0.280601,0.3924753,0.4025959,0.1143632,0.07858134,0.1903095,0.1851286,0.2620147,0.2540121
209.6296,4.26357,4.26356974,4.824459143,0.2315271,0.2315271,0.280601,0.3929588,0.4066285,0.1143632,0.07858134,0.1903095,0.1851286,0.2620147,0.2540121
209.6299,4.26357,4.26356974,4.824459143,0.2315271,0.2315271,0.280601,0.3929588,0.4066285,0.1123263,0.07550143,0.1903095,0.1851286,0.2620147,0.2540121
209.6302,4.297814,4.297814574,4.953545901,0.2315271,0.2315271,0.280601,0.3929588,0.4066285,0.1123263,0.07550143,0.1895498,0.1827005,0.2620147,0.2540121
209.6304,4.297814,4.297814574,4.953545901,0.2315271,0.2315271,0.280601,0.3929588,0.4066285,0.1123263,0.07550143,0.1895498,0.1827005,0.2570574,0.2428449
209.6478,4.297814,4.297814574,4.953545901,0.2359722,0.2359722,0.2771069,0.3929588,0.4066285,0.1123263,0.07550143,0.1895498,0.1827005,0.2570574,0.2428449
209.6481,4.318422,4.318422296,5.120036268,0.2359722,0.2359722,0.2771069,0.3938998,0.4134055,0.1123263,0.07550143,0.1895498,0.1827005,0.2570574,0.2428449
209.6483,4.318422,4.318422296,5.120036268,0.2359722,0.2359722,0.2771069,0.3938998,0.4134055,0.1100784,0.07486185,0.1895498,0.1827005,0.2570574,0.2428449
209.6485,4.343286,4.343285832,5.16427593,0.2359722,0.2359722,0.2771069,0.3938998,0.4134055,0.1100784,0.07486185,0.1890064,0.1819163,0.2570574,0.2428449
209.6487,4.343286,4.343285832,5.16427593,0.2359722,0.2359722,0.2771069,0.3938998,0.4134055,0.1100784,0.07486185,0.1890064,0.1819163,0.251502,0.2303816
209.681,4.343286,4.343285832,5.16427593,0.2404411,0.2404411,0.2753479,0.3938998,0.4134055,0.1100784,0.07486185,0.1890064,0.1819163,0.251502,0.2303816
209.6814,4.373797,4.373797572,5.362269538,0.2404411,0.2404411,0.2753479,0.395281,0.4212558,0.1100784,0.07486185,0.1890064,0.1819163,0.251502,0.2303816
209.6818,4.373797,4.373797572,5.362269538,0.2404411,0.2404411,0.2753479,0.395281,0.4212558,0.1075814,0.07376427,0.1890064,0.1819163,0.251502,0.2303816
209.6821,4.398226,4.398226336,5.384306017,0.2404411,0.2404411,0.2753479,0.395281,0.4212558,0.1075814,0.07376427,0.1884808,0.1815436,0.251502,0.2303816
209.6825,4.398226,4.398226336,5.384306017,0.2404411,0.2404411,0.2753479,0.395281,0.4212558,0.1075814,0.07376427,0.1884808,0.1815436,0.2461891,0.2271139
209.7197,4.398226,4.398226336,5.384306017,0.2457407,0.2457407,0.2824777,0.395281,0.4212558,0.1075814,0.07376427,0.1884808,0.1815436,0.2461891,0.2271139
209.7203,4.431612,4.431612493,5.487359492,0.2457407,0.2457407,0.2824777,0.3967784,0.425268,0.1075814,0.07376427,0.1884808,0.1815436,0.2461891,0.2271139
209.7208,4.431612,4.431612493,5.487359492,0.2457407,0.2457407,0.2824777,0.3967784,0.425268,0.1046092,0.07016122,0.1884808,0.1815436,0.2461891,0.2271139
209.7213,4.473572,4.47357226,5.638990885,0.2457407,0.2457407,0.2824777,0.3967784,0.425268,0.1046092,0.07016122,0.1875948,0.1790862,0.2461891,0.2271139
209.7218,4.473572,4.47357226,5.638990885,0.2457407,0.2457407,0.2824777,0.3967784,0.425268,0.1046092,0.07016122,0.1875948,0.1790862,0.2432719,0.2415478
209.8022,4.473572,4.47357226,5.638990885,0.2523728,0.2523728,0.2965357,0.3967784,0.425268,0.1046092,0.07016122,0.1875948,0.1790862,0.2432719,0.2415478
209.8028,4.5016,4.501599886,5.58165295,0.2523728,0.2523728,0.2965357,0.3980194,0.4231004,0.1046092,0.07016122,0.1875948,0.1790862,0.2432719,0.2415478
209.8034,4.5016,4.501599886,5.58165295,0.2523728,0.2523728,0.2965357,0.3980194,0.4231004,0.1011071,0.06622443,0.1875948,0.1790862,0.2432719,0.2415478
209.804,4.5674,4.567399646,5.731304609,0.2523728,0.2523728,0.2965357,0.3980194,0.4231004,0.1011071,0.06622443,0.1862386,0.1767326,0.2432719,0.2415478
209.8046,4.5674,4.567399646,5.731304609,0.2523728,0.2523728,0.2965357,0.3980194,0.4231004,0.1011071,0.06622443,0.1862386,0.1767326,0.2439338,0.2548568
209.9672,4.5674,4.567399646,5.731304609,0.2595113,0.2595113,0.3074298,0.3980194,0.4231004,0.1011071,0.06622443,0.1862386,0.1767326,0.2439338,0.2548568
209.9676,4.591783,4.591783242,5.592423174,0.2595113,0.2595113,0.3074298,0.3990804,0.4179427,0.1011071,0.06622443,0.1862386,0.1767326,0.2439338,0.2548568
209.9679,4.591783,4.591783242,5.592423174,0.2595113,0.2595113,0.3074298,0.3990804,0.4179427,0.09740086,0.06460535,0.1862386,0.1767326,0.2439338,0.2548568
209.9682,4.667203,4.667203569,5.658945856,0.2595113,0.2595113,0.3074298,0.3990804,0.4179427,0.09740086,0.06460535,0.1847277,0.1756908,0.2439338,0.2548568
209.9685,4.667203,4.667203569,5.658945856,0.2595113,0.2595113,0.3074298,0.3990804,0.4179427,0.09740086,0.06460535,0.1847277,0.1756908,0.2469521,0.2752376
210.0529,4.667203,4.667203569,5.658945856,0.2671657,0.2671657,0.3171925,0.3990804,0.4179427,0.09740086,0.06460535,0.1847277,0.1756908,0.2469521,0.2752376
210.0535,4.6832,4.683200372,5.450579519,0.2671657,0.2671657,0.3171925,0.3997638,0.410176,0.09740086,0.06460535,0.1847277,0.1756908,0.2469521,0.2752376
210.0541,4.6832,4.683200372,5.450579519,0.2671657,0.2671657,0.3171925,0.3997638,0.410176,0.0936907,0.06489135,0.1847277,0.1756908,0.2469521,0.2752376
210.0546,4.761301,4.761300522,5.501339351,0.2671657,0.2671657,0.3171925,0.3997638,0.410176,0.0936907,0.06489135,0.1832064,0.1748784,0.2469521,0.2752376
210.0551,4.761301,4.761300522,5.501339351,0.2671657,0.2671657,0.3171925,0.3997638,0.410176,0.0936907,0.06489135,0.1832064,0.1748784,0.251501,0.2946682
210.134,4.761301,4.761300522,5.501339351,0.2750985,0.2750985,0.3174781,0.3997638,0.410176,0.0936907,0.06489135,0.1832064,0.1748784,0.251501,0.2946682
210.1343,4.770623,4.770622627,5.376708136,0.2750985,0.2750985,0.3174781,0.4001549,0.4055032,0.0936907,0.06489135,0.1832064,0.1748784,0.251501,0.2946682
210.148,4.770623,4.770622627,5.376708136,0.2750985,0.2750985,0.3174781,0.4001549,0.4055032,0.09008095,0.06786025,0.1832064,0.1748784,0.251501,0.2946682
210.1483,4.844524,4.844524454,5.273158769,0.2750985,0.2750985,0.3174781,0.4001549,0.4055032,0.09008095,0.06786025,0.1818036,0.1765871,0.251501,0.2946682
210.1486,4.844524,4.844524454,5.273158769,0.2750985,0.2750985,0.3174781,0.4001549,0.4055032,0.09008095,0.06786025,0.1818036,0.1765871,0.2572974,0.3257065
210.2382,4.844524,4.844524454,5.273158769,0.2822435,0.2822435,0.3129186,0.4001549,0.4055032,0.09008095,0.06786025,0.1818036,0.1765871,0.2572974,0.3257065
210.2389,4.856506,4.856506265,5.227760971,0.2822435,0.2822435,0.3129186,0.4006495,0.4037539,0.09008095,0.06786025,0.1818036,0.1765871,0.2572974,0.3257065
210.2396,4.856506,4.856506265,5.227760971,0.2822435,0.2822435,0.3129186,0.4006495,0.4037539,0.08671968,0.0703819,0.1818036,0.1765871,0.2572974,0.3257065
210.2403,4.90967,4.909669748,5.088140924,0.2822435,0.2822435,0.3129186,0.4006495,0.4037539,0.08671968,0.0703819,0.1808167,0.1789935,0.2572974,0.3257065
210.2409,4.90967,4.909669748,5.088140924,0.2822435,0.2822435,0.3129186,0.4006495,0.4037539,0.08671968,0.0703819,0.1808167,0.1789935,0.2618381,0.3281648
210.3201,4.90967,4.909669748,5.088140924,0.2879845,0.2879845,0.3112529,0.4006495,0.4037539,0.08671968,0.0703819,0.1808167,0.1789935,0.2618381,0.3281648
210.321,4.928561,4.928560998,5.05946675,0.2879845,0.2879845,0.3112529,0.4014195,0.4026146,0.08671968,0.0703819,0.1808167,0.1789935,0.2618381,0.3281648
210.3218,4.928561,4.928560998,5.05946675,0.2879845,0.2879845,0.3112529,0.4014195,0.4026146,0.08361072,0.07093622,0.1808167,0.1789935,0.2618381,0.3281648
210.3225,4.960246,4.960245935,4.9963768,0.2879845,0.2879845,0.3112529,0.4014195,0.4026146,0.08361072,0.07093622,0.1802382,0.18012,0.2618381,0.3281648
210.3233,4.960246,4.960245935,4.9963768,0.2879845,0.2879845,0.3112529,0.4014195,0.4026146,0.08361072,0.07093622,0.1802382,0.18012,0.2660825,0.3285633
210.4304,4.960246,4.960245935,4.9963768,0.2919251,0.2919251,0.311998,0.4014195,0.4026146,0.08361072,0.07093622,0.1802382,0.18012,0.2660825,0.3285633
210.4307,4.987335,4.987335217,4.963975163,0.2919251,0.2919251,0.311998,0.4025142,0.401307,0.08361072,0.07093622,0.1802382,0.18012,0.2660825,0.3285633
210.431,4.987335,4.987335217,4.963975163,0.2919251,0.2919251,0.311998,0.4025142,0.401307,0.08088326,0.07098212,0.1802382,0.18012,0.2660825,0.3285633
210.4313,4.995891,4.995890448,4.946648699,0.2919251,0.2919251,0.311998,0.4025142,0.401307,0.08088326,0.07098212,0.1800838,0.1804352,0.2660825,0.3285633
210.4316,4.995891,4.995890448,4.946648699,0.2919251,0.2919251,0.311998,0.4025142,0.401307,0.08088326,0.07098212,0.1800838,0.1804352,0.2697818,0.327989
210.5538,4.995891,4.995890448,4.946648699,0.2941159,0.2941159,0.3126267,0.4025142,0.401307,0.08088326,0.07098212,0.1800838,0.1804352,0.2697818,0.327989
210.5547,5.028503,5.028503391,4.921595387,0.2941159,0.2941159,0.3126267,0.4038258,0.4002895,0.08088326,0.07098212,0.1800838,0.1804352,0.2697818,0.327989
210.5555,5.028503,5.028503391,4.921595387,0.2941159,0.2941159,0.3126267,0.4038258,0.4002895,0.07867095,0.07195948,0.1800838,0.1804352,0.2697818,0.327989
210.5563,5.018168,5.018167938,4.925738078,0.2941159,0.2941159,0.3126267,0.4038258,0.4002895,0.07867095,0.07195948,0.1802692,0.1803593,0.2697818,0.327989
210.5572,5.018168,5.018167938,4.925738078,0.2941159,0.2941159,0.3126267,0.4038258,0.4002895,0.07867095,0.07195948,0.1802692,0.1803593,0.2730267,0.3265623
210.6414,5.018168,5.018167938,4.925738078,0.2953853,0.2953853,0.3127086,0.4038258,0.4002895,0.07867095,0.07195948,0.1802692,0.1803593,0.2730267,0.3265623
210.6528,5.048632,5.048631579,4.906522564,0.2953853,0.2953853,0.3127086,0.4050497,0.3995079,0.07867095,0.07195948,0.1802692,0.1803593,0.2730267,0.3265623
210.6531,5.048632,5.048631579,4.906522564,0.2953853,0.2953853,0.3127086,0.4050497,0.3995079,0.07695043,0.07424653,0.1802692,0.1803593,0.2730267,0.3265623
210.6534,5.029429,5.029429576,4.879606747,0.2953853,0.2953853,0.3127086,0.4050497,0.3995079,0.07695043,0.07424653,0.180613,0.180856,0.2730267,0.3265623
210.6537,5.029429,5.029429576,4.879606747,0.2953853,0.2953853,0.3127086,0.4050497,0.3995079,0.07695043,0.07424653,0.180613,0.180856,0.2763577,0.3288918
210.7335,5.029429,5.029429576,4.879606747,0.2965494,0.2965494,0.31153,0.4050497,0.3995079,0.07695043,0.07424653,0.180613,0.180856,0.2763577,0.3288918
210.734,5.051895,5.051895185,4.87011443,0.2965494,0.2965494,0.31153,0.4059533,0.3991192,0.07695043,0.07424653,0.180613,0.180856,0.2763577,0.3288918
210.7346,5.051895,5.051895185,4.87011443,0.2965494,0.2965494,0.31153,0.4059533,0.3991192,0.0756289,0.07749558,0.180613,0.180856,0.2763577,0.3288918
210.7349,5.034307,5.034306529,4.793666598,0.2965494,0.2965494,0.31153,0.4059533,0.3991192,0.0756289,0.07749558,0.1809282,0.1822924,0.2763577,0.3288918
210.7352,5.034307,5.034306529,4.793666598,0.2965494,0.2965494,0.31153,0.4059533,0.3991192,0.0756289,0.07749558,0.1809282,0.1822924,0.2796175,0.3263358
210.8522,5.034307,5.034306529,4.793666598,0.2977867,0.2977867,0.3083794,0.4059533,0.3991192,0.0756289,0.07749558,0.1809282,0.1822924,0.2796175,0.3263358
210.8785,5.047631,5.047631461,4.785569742,0.2977867,0.2977867,0.3083794,0.4064902,0.398782,0.0756289,0.07749558,0.1809282,0.1822924,0.2796175,0.3263358
210.879,5.047631,5.047631461,4.785569742,0.2977867,0.2977867,0.3083794,0.4064902,0.398782,0.07469326,0.08109157,0.1809282,0.1822924,0.2796175,0.3263358
210.8792,5.038047,5.038046976,4.68814611,0.2977867,0.2977867,0.3083794,0.4064902,0.398782,0.07469326,0.08109157,0.1811002,0.1841768,0.2796175,0.3263358
210.8795,5.038047,5.038046976,4.68814611,0.2977867,0.2977867,0.3083794,0.4064902,0.398782,0.07469326,0.08109157,0.1811002,0.1841768,0.2833554,0.3247999
210.9375,5.038047,5.038046976,4.68814611,0.299002,0.299002,0.304594,0.4064902,0.398782,0.07469326,0.08109157,0.1811002,0.1841768,0.2833554,0.3247999
210.938,5.040798,5.040797685,4.624623682,0.299002,0.299002,0.304594,0.4066012,0.3960711,0.07469326,0.08109157,0.1811002,0.1841768,0.2833554,0.3247999
210.9384,5.040798,5.040797685,4.624623682,0.299002,0.299002,0.304594,0.4066012,0.3960711,0.07419492,0.08459812,0.1811002,0.1841768,0.2833554,0.3247999
210.9388,5.040344,5.040343964,4.573418285,0.299002,0.299002,0.304594,0.4066012,0.3960711,0.07419492,0.08459812,0.1811084,0.185205,0.2833554,0.3247999
210.9392,5.040344,5.040343964,4.573418285,0.299002,0.299002,0.304594,0.4066012,0.3960711,0.07419492,0.08459812,0.1811084,0.185205,0.2874432,0.3254001
211.0167,5.040344,5.040343964,4.573418285,0.3002119,0.3002119,0.3027667,0.4066012,0.3960711,0.07419492,0.08459812,0.1811084,0.185205,0.2874432,0.3254001
211.017,5.028165,5.028165046,4.401131437,0.3002119,0.3002119,0.3027667,0.4061097,0.3885392,0.07419492,0.08459812,0.1811084,0.185205,0.2874432,0.3254001
211.0173,5.028165,5.028165046,4.401131437,0.3002119,0.3002119,0.3027667,0.4061097,0.3885392,0.07413685,0.0873448,0.1811084,0.185205,0.2874432,0.3254001
211.0175,5.035732,5.035731972,4.428060831,0.3002119,0.3002119,0.3027667,0.4061097,0.3885392,0.07413685,0.0873448,0.1809723,0.184641,0.2874432,0.3254001
211.0178,5.035732,5.035731972,4.428060831,0.3002119,0.3002119,0.3027667,0.4061097,0.3885392,0.07413685,0.0873448,0.1809723,0.184641,0.2919755,0.3333629
211.1757,5.035732,5.035731972,4.428060831,0.3014609,0.3014609,0.3038439,0.4061097,0.3885392,0.07413685,0.0873448,0.1809723,0.184641,0.2919755,0.3333629
211.1766,5.005738,5.005737791,4.173572362,0.3014609,0.3014609,0.3038439,0.4048984,0.377209,0.07413685,0.0873448,0.1809723,0.184641,0.2919755,0.3333629
211.1782,5.005738,5.005737791,4.173572362,0.3014609,0.3014609,0.3038439,0.4048984,0.377209,0.07446624,0.08937081,0.1809723,0.184641,0.2919755,0.3333629
211.1789,5.018106,5.018105974,4.253874049,0.3014609,0.3014609,0.3038439,0.4048984,0.377209,0.07446624,0.08937081,0.1807491,0.1828899,0.2919755,0.3333629
211.1795,5.018106,5.018105974,4.253874049,0.3014609,0.3014609,0.3038439,0.4048984,0.377209,0.07446624,0.08937081,0.1807491,0.1828899,0.2965564,0.3381333
211.2715,5.018106,5.018105974,4.253874049,0.3028502,0.3028502,0.3073643,0.4048984,0.377209,0.07446624,0.08937081,0.1807491,0.1828899,0.2965564,0.3381333
211.2722,4.97094,4.970939901,4.012617878,0.3028502,0.3028502,0.3073643,0.4029911,0.3663563,0.07446624,0.08937081,0.1807491,0.1828899,0.2965564,0.3381333
211.2729,4.97094,4.970939901,4.012617878,0.3028502,0.3028502,0.3073643,0.4029911,0.3663563,0.07508971,0.09042725,0.1807491,0.1828899,0.2965564,0.3381333
211.2735,4.983004,4.983003669,4.098264559,0.3028502,0.3028502,0.3073643,0.4029911,0.3663563,0.07508971,0.09042725,0.1805302,0.1809688,0.2965564,0.3381333
211.2743,4.983004,4.983003669,4.098264559,0.3028502,0.3028502,0.3073643,0.4029911,0.3663563,0.07508971,0.09042725,0.1805302,0.1809688,0.3011971,0.3421839
211.3576,4.983004,4.983003669,4.098264559,0.3044067,0.3044067,0.3101748,0.4029911,0.3663563,0.07508971,0.09042725,0.1805302,0.1809688,0.3011971,0.3421839
211.3583,4.922548,4.922548096,3.958154279,0.3044067,0.3044067,0.3101748,0.400539,0.3600394,0.07508971,0.09042725,0.1805302,0.1809688,0.3011971,0.3421839
211.359,4.922548,4.922548096,3.958154279,0.3044067,0.3044067,0.3101748,0.400539,0.3600394,0.07588594,0.0906299,0.1805302,0.1809688,0.3011971,0.3421839
211.3597,4.929429,4.929428484,3.987306092,0.3044067,0.3044067,0.3101748,0.400539,0.3600394,0.07588594,0.0906299,0.1804041,0.180306,0.3011971,0.3421839
211.3603,4.929429,4.929428484,3.987306092,0.3044067,0.3044067,0.3101748,0.400539,0.3600394,0.07588594,0.0906299,0.1804041,0.180306,0.3065535,0.344616
211.4544,4.929429,4.929428484,3.987306092,0.3058524,0.3058524,0.3045759,0.400539,0.3600394,0.07588594,0.0906299,0.1804041,0.180306,0.3065535,0.344616
211.4549,4.860666,4.860666044,3.989536222,0.3058524,0.3058524,0.3045759,0.3977355,0.36014,0.07588594,0.0906299,0.1804041,0.180306,0.3065535,0.344616
211.4552,4.860666,4.860666044,3.989536222,0.3058524,0.3058524,0.3045759,0.3977355,0.36014,0.07681126,0.09244278,0.1804041,0.180306,0.3065535,0.344616
211.4555,4.856015,4.856014567,3.849448692,0.3058524,0.3058524,0.3045759,0.3977355,0.36014,0.07681126,0.09244278,0.1804905,0.1835575,0.3065535,0.344616
211.4558,4.856015,4.856014567,3.849448692,0.3058524,0.3058524,0.3045759,0.3977355,0.36014,0.07681126,0.09244278,0.1804905,0.1835575,0.3117807,0.3296999
211.5419,4.856015,4.856014567,3.849448692,0.3066193,0.3066193,0.2899185,0.3977355,0.36014,0.07681126,0.09244278,0.1804905,0.1835575,0.3117807,0.3296999
211.5428,4.783579,4.78357926,3.947155544,0.3066193,0.3066193,0.2899185,0.394758,0.3646819,0.07681126,0.09244278,0.1804905,0.1835575,0.3117807,0.3296999
211.5436,4.783579,4.78357926,3.947155544,0.3066193,0.3066193,0.2899185,0.394758,0.3646819,0.07797623,0.09589887,0.1804905,0.1835575,0.3117807,0.3296999
211.5444,4.762704,4.762703975,3.721094716,0.3066193,0.3066193,0.2899185,0.394758,0.3646819,0.07797623,0.09589887,0.1808856,0.189051,0.3117807,0.3296999
211.5525,4.762704,4.762703975,3.721094716,0.3066193,0.3066193,0.2899185,0.394758,0.3646819,0.07797623,0.09589887,0.1808856,0.189051,0.3159209,0.3057767
211.64,4.762704,4.762703975,3.721094716,0.3051319,0.3051319,0.2542168,0.394758,0.3646819,0.07797623,0.09589887,0.1808856,0.189051,0.3159209,0.3057767
211.6408,4.696857,4.696857312,3.897773897,0.3051319,0.3051319,0.2542168,0.3920196,0.3732392,0.07797623,0.09589887,0.1808856,0.189051,0.3159209,0.3057767
211.6416,4.696857,4.696857312,3.897773897,0.3051319,0.3051319,0.2542168,0.3920196,0.3732392,0.07990036,0.1067195,0.1808856,0.189051,0.3159209,0.3057767
211.6424,4.637656,4.637655847,3.449741968,0.3051319,0.3051319,0.2542168,0.3920196,0.3732392,0.07990036,0.1067195,0.1820365,0.2009527,0.3159209,0.3057767
211.6431,4.637656,4.637655847,3.449741968,0.3051319,0.3051319,0.2542168,0.3920196,0.3732392,0.07990036,0.1067195,0.1820365,0.2009527,0.3160274,0.2435723
211.7721,4.637656,4.637655847,3.449741968,0.3017779,0.3017779,0.2328098,0.3920196,0.3732392,0.07990036,0.1067195,0.1820365,0.2009527,0.3160274,0.2435723
211.7724,4.580674,4.580673908,3.523363448,0.3017779,0.3017779,0.2328098,0.3896038,0.3772008,0.07990036,0.1067195,0.1820365,0.2009527,0.3160274,0.2435723
211.7727,4.580674,4.580673908,3.523363448,0.3017779,0.3017779,0.2328098,0.3896038,0.3772008,0.08225859,0.1110308,0.1820365,0.2009527,0.3160274,0.2435723
